Scenario,Method,Bus,TimeSlot,Voltage_pu,VoltageSq
Cloudy_MidWind,centralized,8,17,0.999749896916403,0.999499856384358
Cloudy_MidWind,centralized,8,18,0.999059357959746,0.99811960072694
Cloudy_MidWind,centralized,8,19,0.998952297897884,0.997905693475463
Cloudy_MidWind,centralized,8,20,0.999987127825282,0.999974255816258
Cloudy_MidWind,centralized,8,21,1.00191971777667,1.00384312086967
Cloudy_MidWind,centralized,8,22,1.0065585214681,1.01316005714004
Cloudy_MidWind,centralized,8,23,1.01263288753574,1.02542536491898
Cloudy_MidWind,centralized,8,24,1.01710626370781,1.03450515167366
Cloudy_MidWind,centralized,9,1,1.01660672657724,1.03348923652209
Cloudy_MidWind,centralized,9,2,1.00611215092396,1.01226166023683
Cloudy_MidWind,centralized,9,3,0.986239394040165,0.972668142356712
Cloudy_MidWind,centralized,9,4,0.984625139057492,0.969486664463985
Cloudy_MidWind,centralized,9,5,0.98476546696844,0.96976302493357
Cloudy_MidWind,centralized,9,6,1.00210406045696,1.00421254798432
Cloudy_MidWind,centralized,9,7,1.00562591020859,1.01128347128286
Cloudy_MidWind,centralized,9,8,0.998382079222947,0.996766776113534
Cloudy_MidWind,centralized,9,9,0.994750871498021,0.989529296346073
Cloudy_MidWind,centralized,9,10,0.993951235520838,0.987939058593401
Cloudy_MidWind,centralized,9,11,0.993294061533887,0.986633092678486
Cloudy_MidWind,centralized,9,12,0.993042516831864,0.986133440235763
Cloudy_MidWind,centralized,9,13,0.992861491585208,0.985773941472805
Cloudy_MidWind,centralized,9,14,0.993264613135269,0.986574591706755
Cloudy_MidWind,centralized,9,15,0.993708806036585,0.987457191194655
Cloudy_MidWind,centralized,9,16,0.994568690412305,0.989166879948448
Cloudy_MidWind,centralized,9,17,0.992866498892511,0.985783884623072
Cloudy_MidWind,centralized,9,18,0.992145803468231,0.984353295339621
Cloudy_MidWind,centralized,9,19,0.992001570513295,0.984067115900844
Cloudy_MidWind,centralized,9,20,0.992912278871825,0.985874793534441
Cloudy_MidWind,centralized,9,21,0.994768598906993,0.989564565371381
Cloudy_MidWind,centralized,9,22,1.0001044549348,1.00020892078044
Cloudy_MidWind,centralized,9,23,1.00724736661863,1.01454725756016
Cloudy_MidWind,centralized,9,24,1.01239395378477,1.02494151765997
Cloudy_MidWind,centralized,10,1,1.01261205910196,1.0253831822387
Cloudy_MidWind,centralized,10,2,0.998818541738904,0.997638479321431
Cloudy_MidWind,centralized,10,3,0.978302092294121,0.957074983787055
Cloudy_MidWind,centralized,10,4,0.976114585793212,0.952799684598254
Cloudy_MidWind,centralized,10,5,0.976310662821822,0.953182510339585
Cloudy_MidWind,centralized,10,6,0.995383683851414,0.990788678077612
Cloudy_MidWind,centralized,10,7,1.00027052401645,1.00054112121615
Cloudy_MidWind,centralized,10,8,0.992152139813715,0.984365868536934
Cloudy_MidWind,centralized,10,9,0.988128147264307,0.976397235415991
Cloudy_MidWind,centralized,10,10,0.987422857337638,0.975003899192826
Cloudy_MidWind,centralized,10,11,0.986820662965061,0.973815020854802
Cloudy_MidWind,centralized,10,12,0.986589803563817,0.973359440496091
Cloudy_MidWind,centralized,10,13,0.986422487888452,0.973029324612043
Cloudy_MidWind,centralized,10,14,0.986865615679146,0.973903743409779
Cloudy_MidWind,centralized,10,15,0.98723840003281,0.974639658499343
Cloudy_MidWind,centralized,10,16,0.988239666374995,0.976617638196962
Cloudy_MidWind,centralized,10,17,0.986369625932045,0.972925038961322
Cloudy_MidWind,centralized,10,18,0.985627520121827,0.971461608421502
Cloudy_MidWind,centralized,10,19,0.98543678865065,0.971085664426106
Cloudy_MidWind,centralized,10,20,0.986199131225011,0.972588726428966
Cloudy_MidWind,centralized,10,21,0.987946446805949,0.9760381817565
Cloudy_MidWind,centralized,10,22,0.993951702461726,0.987939986826564
Cloudy_MidWind,centralized,10,23,1.00213404140594,1.00427263694461
Cloudy_MidWind,centralized,10,24,1.00792430316526,1.01591140091117
Cloudy_MidWind,centralized,11,1,1.01210994641574,1.02436654363367
Cloudy_MidWind,centralized,11,2,0.997119013914071,0.99424632790897
Cloudy_MidWind,centralized,11,3,0.975171808471364,0.95096005603731
Cloudy_MidWind,centralized,11,4,0.972963885848904,0.9466587231662
Cloudy_MidWind,centralized,11,5,0.973125516652513,0.94697327116022
Cloudy_MidWind,centralized,11,6,0.994416961804991,0.988865093925468
Cloudy_MidWind,centralized,11,7,0.999609468339997,0.999219089194971
Cloudy_MidWind,centralized,11,8,0.991383164825609,0.98284057949964
Cloudy_MidWind,centralized,11,9,0.987301207470845,0.974763674273389
Cloudy_MidWind,centralized,11,10,0.986581789158591,0.973343626699366
Cloudy_MidWind,centralized,11,11,0.985975300416294,0.972147293031001
Cloudy_MidWind,centralized,11,12,0.985741508535462,0.971686321649767
Cloudy_MidWind,centralized,11,13,0.985570550779391,0.971349310563592
Cloudy_MidWind,centralized,11,14,0.986014249270965,0.972224099765384
Cloudy_MidWind,centralized,11,15,0.986388385150913,0.972962046360626
